,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
2134,10578818282,1299.499168395996,964.2253875732422,1295.3242492675781,921.2710762023926
2135,10578834938,1302.4113464355469,967.4212503433228,1300.3448867797852,919.373037815094
2136,10578851594,1298.627014160156,962.483389377594,1300.9912490844727,915.6391453742981
2137,10578868249,1302.3860549926758,958.9690089225769,1297.0179748535156,913.3157300949097
2138,10578884903,1303.4173965454102,966.354718208313,1297.6667404174805,916.7026519775391
2139,10578901558,1318.580017089844,970.622456073761,1314.8342514038086,920.4033923149109
2140,10578918213,1319.4001007080078,971.7684245109558,1326.038818359375,925.0289154052734
2141,10578934868,1330.1931381225586,973.0168747901915,1336.1128234863281,925.1511597633362
2142,10578951523,1329.3981170654297,970.1641201972961,1332.8328323364258,921.0041213035583
2143,10578968178,1325.5379104614258,970.7993531227112,1329.8056411743164,926.0225772857666
2144,10578984832,1328.6418914794922,973.2901382446288,1332.2329330444336,925.6320261955261
2145,10579001488,1324.8656845092773,976.9436287879944,1329.0434646606445,926.3139939308167
2146,10579018143,1328.9053344726562,979.4109821319579,1324.7700119018555,927.6707196235657
2147,10579034797,1331.795654296875,975.4490160942079,1325.1613998413086,923.4330439567566
2148,10579051452,1335.3739929199219,971.9428753852844,1332.3427963256836,924.0880393981934
2149,10579068107,1335.3033828735352,975.9096693992615,1330.1237869262695,927.049970626831
2150,10579084762,1336.0162353515625,980.0520086288452,1329.8125076293945,927.9874348640442
2151,10579101417,1336.5362548828125,978.8951611518859,1322.3222351074219,927.8278541564941
2152,10579118072,1333.2251358032227,981.2081480026246,1324.943618774414,923.5945558547974
2153,10579134727,1334.1091918945312,977.5749349594116,1324.1474533081055,923.1946063041687
2154,10579151381,1336.5666961669922,975.4093623161317,1325.317611694336,929.3990707397461
2155,10579168037,1330.3191375732422,978.0676460266112,1337.541160583496,928.5607409477234
2156,10579184692,1327.628173828125,980.3680157661438,1330.0976943969727,927.0108318328857
2157,10579201346,1327.3616409301758,977.6475477218629,1333.854103088379,924.9942183494568
2158,10579218001,1325.3859329223633,972.5882148742676,1334.314842224121,922.438223361969
2159,10579234656,1324.0459442138672,971.5630102157593,1335.879249572754,921.2538242340088
2160,10579251311,1332.2111892700195,971.8316388130188,1339.101676940918,921.5882420539856
2161,10579267967,1337.0459747314453,973.6510777473449,1328.099670410156,926.9017839431763
2162,10579284622,1330.048942565918,968.4063506126404,1329.7508239746094,922.8406190872192
2163,10579301276,1331.5494918823242,967.5481939315796,1326.313133239746,924.8399806022644
2164,10579317931,1325.9033203125,970.5777812004089,1328.5023880004883,927.826566696167
2165,10579334586,1325.0542831420898,972.590982913971,1326.712875366211,930.3851366043092
2166,10579351241,1333.333396911621,975.4022812843323,1334.3069458007812,930.1620841026306
2167,10579367896,1334.3066024780273,972.5536465644836,1335.8245468139648,927.4673008918762
2168,10579384551,1330.3187942504883,971.8539762496948,1332.2306442260742,928.2489824295044
2169,10579401206,1329.3445587158203,973.0903887748718,1333.0250930786133,926.5799832344055
2170,10579417861,1336.3759231567383,971.7286419868469,1330.2417755126953,924.4499444961548
2171,10579434516,1337.358512878418,970.3545355796814,1331.6260528564453,923.8017082214355
2172,10579451171,1334.563980102539,970.6637191772461,1335.7383728027344,922.2535371780396
2173,10579467825,1334.0217590332031,969.2777037620544,1337.7891540527344,924.014139175415
2174,10579484480,1333.692512512207,967.3279738426208,1343.078842163086,920.9768271446228
2175,10579501136,1339.5112609863281,966.8203926086426,1346.1592483520508,919.9639821052551
2176,10579517790,1342.925033569336,966.3341188430786,1340.7653045654297,923.8616394996643
2177,10579534445,1343.202781677246,964.4259095191956,1346.5995025634766,919.6171402931213
2178,10579551100,1345.0758361816406,966.5677285194397,1352.1072006225586,917.8560876846313
2179,10579567754,1346.5918350219727,967.9301834106445,1356.5797805786133,919.9358510971069
2180,10579584410,1351.8544006347656,971.6047883033752,1352.7012634277344,921.5668702125549
2181,10579601065,1352.1212768554688,970.7490134239197,1358.4566116333008,921.322124004364
2182,10579617719,1352.3377990722656,963.0729174613953,1361.8772506713867,921.9511127471924
2183,10579634374,1351.80908203125,963.7866854667664,1357.0914459228516,924.6553587913513
2184,10579651029,1347.8632736206055,967.2247195243835,1360.1671600341797,922.5398683547974
2185,10579667685,1348.4918975830078,964.3218183517456,1355.4611206054688,917.9611444473267
2186,10579684339,1347.8109741210938,961.6963648796082,1352.5386428833008,918.3351516723633
2187,10579700995,1347.6212310791016,964.3661713600159,1353.2664871215823,915.5767679214478
2188,10579717650,1349.4013595581055,967.6813173294067,1356.1700820922852,917.9466605186462
2189,10579734304,1351.5728759765625,962.5946259498596,1357.7501678466797,917.7263116836548
2190,10579750959,1353.7477111816406,959.0422654151917,1355.2482604980469,916.5816307067872
2191,10579767615,1354.339714050293,960.6707096099854,1357.8927612304688,919.0700340270996
2192,10579784269,1352.767639160156,958.111560344696,1362.682228088379,922.9293894767761
2193,10579800924,1352.6134872436523,955.7788109779358,1365.7059860229492,924.1812515258789
2194,10579817579,1347.041130065918,954.5608735084534,1355.1278686523438,921.9932126998901
2195,10579834234,1344.081802368164,958.1811475753784,1358.9097976684568,922.5688362121582
2196,10579850889,1352.2836685180664,963.8672804832458,1368.7740325927734,923.2278227806091
2197,10579867544,1353.6077499389648,963.9304947853088,1361.0385131835938,920.4682159423828
2198,10579884198,1350.640869140625,962.9514455795288,1352.314109802246,915.0321078300476
2199,10579900853,1357.0160293579102,967.2314786911011,1355.29541015625,914.2965817451477
2200,10579917509,1355.1071548461914,974.9555969238281,1354.7268676757812,918.0333065986633
2201,10579934164,1356.7460632324219,971.5388059616089,1351.651725769043,914.5712614059448
2202,10579950818,1351.1630630493164,970.4471039772034,1353.5625457763672,915.6792497634888
2203,10579967473,1348.4430313110352,972.8658556938173,1353.8772583007812,916.4122009277344
2204,10579984128,1357.2197341918945,975.7305192947389,1360.4600143432617,914.3734431266785
2205,10580000783,1360.5607223510742,979.1436409950257,1365.4387664794922,912.6589965820312
2206,10580017438,1361.2075424194336,975.6643438339233,1372.5664901733398,907.5697302818298
2207,10580034093,1355.2101516723633,973.210895061493,1372.5621414184568,913.8184833526611
2208,10580050747,1351.8812942504883,966.7814469337463,1355.1997375488281,921.9164800643921
2209,10580067402,1305.2241897583008,939.6777033805847,1331.5918350219727,899.4268655776978
2210,10580084058,1252.6147842407227,882.4702405929565,1275.7485580444336,847.8114867210388
2211,10580100712,1203.1842041015625,845.4677939414978,1209.0779113769531,821.4150094985962
2212,10580117368,1202.885856628418,863.7943410873413,1205.6785583496094,825.2714037895203
2213,10580134023,1208.6767959594727,871.773054599762,1194.2273712158203,821.1264896392822
2214,10580150677,1210.594482421875,866.5464806556702,1200.249366760254,818.984477519989
2215,10580167333,1213.3343124389648,864.6392369270325,1204.4337844848633,822.2160029411316
2216,10580183988,1211.6151809692383,865.0210976600647,1201.6985321044922,834.1037678718567
2217,10580200643,1206.2196350097656,868.3955311775208,1196.8257522583008,828.0252814292908
2218,10580217297,1203.6416244506836,862.2063231468201,1194.1280364990234,808.4959244728088
2219,10580233952,1204.6164321899414,858.2529187202454,1191.7291259765625,804.5067930221558
2220,10580250608,1221.760482788086,877.5898003578186,1186.1576843261719,818.8183951377869
2221,10580267262,1260.252342224121,955.6045532226562,,
2222,10580283917,,,,
2223,10580300572,,,,
2224,10580317226,,,,
2225,10580333882,,,,
2226,10580350537,,,,
2227,10580367191,,,,
2228,10580383846,,,,
2229,10580400501,,,,
2230,10580417156,,,,
2231,10580433811,,,,
2232,10580450466,,,,
2233,10580467121,1361.0280990600586,925.9412741661072,1355.397720336914,954.0452456474304
2234,10580483775,1357.8133392333984,934.7887659072876,1355.397720336914,954.0452456474304
2235,10580500431,1359.5356750488281,938.6250114440918,1329.4620895385742,975.4945278167726
2236,10580517086,1361.520881652832,942.5114035606384,1314.4307327270508,968.4552097320557
2237,10580533741,1355.5396270751953,943.0037927627563,1304.9680709838867,951.7574286460876
2238,10580550396,1364.2437744140625,937.5495314598083,1307.5039672851562,943.5203218460083
2239,10580567051,1363.7522506713867,937.62619972229,1316.8632888793945,936.8528866767883
2240,10580583706,1353.7145233154297,928.7311363220215,1326.6254425048828,916.4092397689819
2241,10580600361,1356.522445678711,926.9556641578674,1355.024642944336,903.4772157669067
2242,10580617016,1343.7627410888672,928.3727717399597,1368.2715225219727,915.4210495948792
2243,10580633670,1345.4907989501953,926.8848538398743,1373.3008575439453,908.7297964096069
2244,10580650325,1354.4807052612305,924.2409896850586,1365.3337097167969,895.2983665466309
2245,10580666981,1350.1837921142578,922.1475148200989,1354.684181213379,888.7839460372925
2246,10580683635,1352.6165771484375,928.276469707489,1362.2957611083984,886.334810256958
2247,10580700290,1350.977668762207,930.5597805976868,1354.3817138671875,879.5518898963928
2248,10580716945,1323.5797119140625,912.7550411224365,1334.1828918457031,881.8270897865295
2249,10580733600,1299.3917083740234,886.3546371459961,1298.7908935546875,861.3114094734192
2250,10580750255,1304.0124893188477,873.4195232391357,1292.0954132080078,853.1518077850342
2251,10580766910,1313.4324645996094,872.614860534668,1285.3496932983398,846.9024109840393
2252,10580783565,1317.6825714111328,866.6489624977112,1296.0619354248047,841.4515614509583
2253,10580800219,1322.134895324707,861.3107657432556,1304.2353057861328,838.4584736824036
2254,10580816874,1321.8363189697266,861.3327813148499,1313.6555099487305,832.3447751998901
2255,10580833530,1319.417495727539,857.2881603240967,1327.437973022461,832.4311637878418
2256,10580850184,1309.936866760254,856.6011714935303,1329.8819732666016,829.9706983566284
2257,10580866839,1307.8391647338867,856.0442805290222,1332.0233917236328,829.4480538368225
2258,10580883494,1309.5948028564453,860.9834289550781,1324.3185424804688,836.8224334716797
2259,10580900148,1304.201316833496,863.7264275550842,1327.4733352661133,842.3224639892578
2260,10580916805,1301.5278625488281,863.3403825759888,1333.9535522460938,837.384603023529
2261,10580933460,1274.256820678711,842.9644560813904,1314.4012069702148,809.3911600112915
2262,10580950114,1266.6746520996094,811.8464756011963,1276.212158203125,801.0292339324951
2263,10580966769,1249.541130065918,781.6191601753234,1233.1911849975586,770.921266078949
2264,10580983425,1251.8877410888672,774.8533630371094,1227.3207092285156,766.0981822013855
2265,10581000080,1256.1134719848633,777.9508638381958,1227.4607849121094,767.3504304885864
2266,10581016734,1253.3198547363281,779.5832991600037,1231.7423629760742,756.5212154388428
2267,10581033389,1260.7301330566406,776.5683245658875,1232.6997756958008,754.1365814208984
2268,10581050044,1253.627700805664,777.7384972572327,1227.8814697265625,768.5189294815063
2269,10581066699,1256.9890594482422,778.4455060958862,1246.094741821289,777.6739954948425
2270,10581083354,1256.6204452514648,776.9629311561584,1256.1567306518555,773.2851719856262
2271,10581100009,,,,
2272,10581116663,,,,
2273,10581133318,,,,
2274,10581149974,,,,
2275,10581166628,,,,
2276,10581183283,,,,
2277,10581199938,,,,
2278,10581216592,,,,
2279,10581233248,,,,
2280,10581249903,,,609.4525909423828,838.0682444572449
2281,10581266558,,,758.5754013061525,731.3416457176208
2282,10581283212,,,833.9415550231934,677.4024653434753
2283,10581299867,662.0725250244141,535.7994997501373,794.8743438720703,533.3008289337157
2284,10581316523,662.0725250244141,535.7994997501373,777.3611068725586,528.8996779918671
2285,10581333177,708.8810348510742,491.44076228141785,767.1330070495605,500.8876311779022
2286,10581349832,708.8810348510742,491.44076228141785,766.0858154296875,483.4352052211761
2287,10581366487,719.7817611694335,481.8473482131958,753.2971000671387,480.60208439826965
2288,10581383141,719.7817611694335,481.8473482131958,754.8099517822267,467.59364962577826
2289,10581399797,729.0816307067871,493.919187784195,757.9543304443359,465.81347823143
2290,10581416452,729.0816307067871,493.919187784195,759.0282440185547,466.16118907928467
2291,10581433106,722.7440643310547,494.07645106315607,762.4615287780762,469.22035574913025
2292,10581449761,722.7440643310547,494.07645106315607,769.9309730529786,489.13736701011663
2293,10581466416,718.4448623657227,491.28494739532465,757.6047134399414,486.97247028350836
2294,10581483071,718.4448623657227,491.28494739532465,753.0476760864258,466.6400921344757
2295,10581499726,695.233097076416,487.4602246284485,753.0753707885742,466.77469611167913
2296,10581516381,695.233097076416,487.4602246284485,750.6171798706055,462.2049522399902
2297,10581533036,661.1817169189453,466.4041006565094,745.7760429382324,461.33990764617914
2298,10581549690,661.1817169189453,466.4041006565094,747.8611564636232,461.9405078887939
2299,10581566346,822.6519584655762,475.0561559200287,789.2674255371093,450.82200050354004
2300,10581583001,822.6519584655762,475.0561559200287,815.8981704711915,445.3498435020447
2301,10581599655,846.1436462402345,471.65687441825867,823.5433387756349,441.7542886734009
2302,10581616310,846.1436462402345,471.65687441825867,818.7264060974121,440.16498327255255
2303,10581632965,843.1276702880859,476.09848380088806,824.3852806091309,438.6933839321136
2304,10581649620,843.1276702880859,476.09848380088806,832.5380516052246,439.1590905189514
2305,10581666275,840.5727195739745,476.7697012424469,827.2654151916505,443.1332230567932
2306,10581682930,842.4822235107422,486.54928207397455,825.2566337585449,443.4993124008179
