,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
3023,13624993453,677.1779251098634,826.4064931869507,630.1040267944336,784.2492485046387
3024,13625010109,675.2875328063965,839.6811103820801,629.3839073181152,782.0066213607788
3025,13625026764,646.7974662780762,845.9317946434021,626.8939018249512,775.0329637527466
3026,13625043418,645.3199195861816,842.6118850708008,630.2982902526855,773.4130167961121
3027,13625060073,645.4927825927734,836.624550819397,629.3102073669434,790.6608009338378
3028,13625076728,642.7617073059082,838.5585737228394,631.6743278503418,788.6230087280273
3029,13625093384,647.3152542114258,842.9759788513184,636.5622711181641,780.3319573402405
3030,13625110038,646.9932746887207,845.8560276031494,637.9967308044434,782.8909778594971
3031,13625126693,665.2480316162109,842.3837471008301,634.1072273254395,779.8312640190125
3032,13625143348,694.6421813964844,826.0151696205139,639.7568893432617,771.8942642211914
3033,13625160002,694.6421813964844,826.0151696205139,642.9583168029785,794.665253162384
3034,13625176658,691.4768028259277,823.2967615127563,642.4407005310059,795.1141905784607
3035,13625193313,663.05419921875,823.9815616607666,640.3824234008789,758.5076379776001
3036,13625209967,660.0928115844727,823.8798522949219,642.2110176086425,761.692750453949
3037,13625226622,684.1177368164062,823.1351208686829,648.6351585388184,768.5796976089478
3038,13625243278,693.9042663574219,828.2822585105896,644.3731498718262,763.7121319770813
3039,13625259932,693.9042663574219,828.2822585105896,642.462043762207,760.3027439117432
3040,13625276587,689.4510269165039,831.3054728507996,645.8987045288086,761.7519092559814
3041,13625293242,689.4510269165039,831.3054728507996,651.2595748901367,770.8771061897278
3042,13625309896,684.9167060852051,823.3788371086121,651.3037490844727,769.6734595298767
3043,13625326552,684.9167060852051,823.3788371086121,648.3185577392578,790.5787897109985
3044,13625343207,683.4986114501954,825.6730270385742,649.4330978393555,788.7179589271545
3045,13625359862,658.1924629211426,824.1169381141663,654.2886543273926,790.1095747947693
3046,13625376516,660.2207565307616,824.1148781776428,654.1589355468751,791.2260603904724
3047,13625393171,659.5088768005371,818.3780837059021,646.0171508789064,762.9131984710693
3048,13625409827,650.467700958252,820.8838033676147,644.8665046691895,770.375382900238
3049,13625426481,660.413761138916,825.4910445213318,650.7225608825684,772.6169157028198
3050,13625443136,670.0737190246581,827.622435092926,653.7458610534668,769.0907549858093
3051,13625459791,690.3092193603516,834.9126148223877,646.9127082824707,768.8406658172607
3052,13625476445,686.5716934204102,827.4855136871338,649.328498840332,773.2571053504944
3053,13625493101,686.5716934204102,827.4855136871338,645.1001358032228,770.2979421615601
3054,13625509756,689.6331596374512,824.8792433738708,638.0073165893555,767.821319103241
3055,13625526410,689.6331596374512,824.8792433738708,641.8393135070801,765.3987693786622
3056,13625543065,683.671875,838.8197350502014,643.0735015869141,766.2019515037537
3057,13625559720,683.671875,838.8197350502014,653.7290954589844,791.0609436035156
3058,13625576375,679.1166687011719,829.4425177574158,659.2599105834961,791.6680455207825
3059,13625593030,655.275821685791,821.7456293106079,660.6222724914551,795.80890417099
3060,13625609685,658.5501480102539,818.4997487068176,664.2106246948241,796.5598154067993
3061,13625626340,682.9171371459961,822.4216103553772,674.9935340881348,784.1361451148987
3062,13625642994,680.2464866638184,821.8645262718201,672.913112640381,778.7114310264587
3063,13625659650,680.2464866638184,821.8645262718201,657.8366661071777,769.5001029968262
3064,13625676305,677.5970649719238,826.4908218383789,659.3749237060547,769.1705131530762
3065,13625692959,677.5970649719238,826.4908218383789,666.9825553894044,771.4861392974854
3066,13625709614,687.0073699951172,823.9419078826904,659.9945640563966,775.7472467422485
3067,13625726269,668.9443016052246,818.5632848739624,649.4813346862793,774.3546652793884
3068,13625742924,670.598087310791,819.3402028083801,651.9536018371582,775.63800573349
3069,13625759579,664.7646903991699,820.2224349975586,653.9718246459961,807.3406863212585
3070,13625776234,659.7085762023927,822.7361369132996,650.899486541748,804.4605731964111
3071,13625792888,681.2507057189941,830.561192035675,650.5107879638672,780.951611995697
3072,13625809543,688.5995864868164,824.9553322792053,655.4953193664551,785.7156658172607
3073,13625826199,688.5995864868164,824.9553322792053,662.2908782958984,777.9830503463745
3074,13625842853,651.8083190917969,823.2009744644165,649.5944595336914,779.1526436805725
3075,13625859508,646.8727111816406,829.7065758705139,641.7707633972168,789.7460603713989
3076,13625876163,660.4208564758301,831.9080686569214,636.884822845459,792.4842309951782
3077,13625892818,661.9036674499512,833.4666681289673,630.0208854675293,792.7851104736328
3078,13625909473,664.5760345458986,837.3725008964539,632.2063064575196,791.6733241081238
3079,13625926128,656.2213897705077,820.696542263031,641.1477470397949,771.9299912452698
3080,13625942783,652.5997352600097,816.7242765426636,638.6448097229004,766.6105270385742
3081,13625959437,660.4735565185547,837.2034573554993,630.0613403320312,793.4285187721252
3082,13625976092,659.4617271423339,838.4904026985168,626.7023849487305,797.744472026825
3083,13625992748,677.3351669311523,832.8467559814453,622.0177459716797,785.1224684715271
3084,13626009402,661.190013885498,837.4891448020935,624.316234588623,785.3874278068542
3085,13626026057,654.6697425842284,840.3103566169739,629.5757675170898,783.8692545890808
3086,13626042712,664.409122467041,841.411714553833,623.0743217468262,782.68150806427
3087,13626059366,681.8021392822267,839.6201491355896,615.4597091674805,776.4674520492554
3088,13626076022,647.0670890808105,844.1244578361511,631.179313659668,757.6349329948425
3089,13626092677,647.0670890808105,844.1244578361511,622.4428367614746,765.1613616943359
3090,13626109331,640.6080436706543,843.3087229728699,616.9655227661132,766.6096258163452
3091,13626125986,639.2296600341797,845.3796672821045,622.2780990600586,761.1361169815063
3092,13626142641,645.2145767211914,844.931116104126,582.7912902832031,789.476273059845
3093,13626159297,640.986328125,846.9060802459717,586.0002136230469,796.1682987213135
3094,13626175951,640.8447074890137,848.080952167511,601.234302520752,791.1475253105164
3095,13626192606,653.8108062744141,844.46608543396,598.2975196838379,789.3949699401855
3096,13626209261,645.6544876098634,839.0179395675658,590.625057220459,792.1616578102112
3097,13626225915,637.108211517334,846.9004154205322,587.7105903625488,788.8266205787659
3098,13626242571,639.4589424133301,847.957034111023,587.9895401000977,791.7805051803589
3099,13626259226,651.2595176696777,840.7217001914978,588.3306312561035,790.7985591888428
3100,13626275880,648.529815673828,842.8550863265991,583.7441825866699,789.6402955055237
3101,13626292535,638.4900856018066,849.1393733024597,582.5447273254395,801.8088555335999
3102,13626309190,640.5832672119141,852.4033427238464,590.2067756652832,803.3276724815369
3103,13626325845,654.1829681396484,849.1904211044312,592.5992202758789,803.8397598266602
3104,13626342500,656.6198730468751,859.0592551231384,586.7254257202148,807.8649401664734
3105,13626359155,656.6198730468751,859.0592551231384,580.8086585998535,801.8054437637329
3106,13626375809,652.7219009399414,859.288809299469,580.4494285583495,802.7011942863464
3107,13626392464,644.359073638916,862.050347328186,583.1388473510742,812.2694063186646
3108,13626409120,646.0590934753418,858.9173769950867,580.0758934020996,810.8990335464478
3109,13626425775,655.623779296875,853.1011462211609,583.2757186889648,810.30113697052
3110,13626442429,664.7252655029297,851.8217325210571,593.2047271728517,810.3485798835754
3111,13626459084,664.7252655029297,851.8217325210571,595.1172065734863,809.4594597816466
3112,13626475739,656.5213966369629,854.4801449775696,589.6117973327637,809.382598400116
3113,13626492394,656.5213966369629,854.4801449775696,591.0404777526855,805.9416675567627
3114,13626509049,655.5404090881348,853.7991428375244,609.2690277099609,801.6331815719604
3115,13626525704,655.5404090881348,853.7991428375244,609.5420265197754,797.1973657608032
3116,13626542358,658.183765411377,850.5766296386719,625.9387207031249,797.1397519111633
3117,13626559014,658.183765411377,850.5766296386719,624.437427520752,800.0478672981262
3118,13626575669,621.9604110717773,908.5521912574768,549.4450378417968,833.557369709015
3119,13626592323,615.9433937072754,929.1052079200745,532.8608894348145,900.4976463317872
3120,13626608978,613.4052658081054,940.3820729255676,527.2974014282228,915.8497095108032
3121,13626625633,606.562557220459,939.4364976882935,523.564338684082,890.3962326049805
3122,13626642288,602.7730751037598,936.7339253425598,531.8807029724122,889.782886505127
3123,13626658943,606.599178314209,932.3896479606628,538.0506706237793,877.0553755760193
3124,13626675598,601.7948341369629,931.907365322113,537.747688293457,878.4350824356079
3125,13626692253,599.2477226257324,926.3017630577087,530.2980995178223,884.5941638946533
3126,13626708907,613.1355857849121,927.5365662574768,527.6874160766602,882.3411726951599
3127,13626725563,613.1355857849121,927.5365662574768,532.6363563537598,913.7651181221008
3128,13626742218,605.2320098876953,928.4491181373596,530.4505920410156,912.326123714447
3129,13626758872,602.3077011108397,935.1084423065186,530.6442260742189,880.9720873832703
3130,13626775527,601.3097763061523,938.7491869926453,531.4215087890625,881.0099387168884
3131,13626792182,598.249454498291,936.527545452118,537.7207374572753,897.4849891662598
3132,13626808837,606.2481307983398,924.1331005096436,561.709041595459,888.9186143875122
3133,13626825492,614.9865531921387,913.3148288726807,554.4133186340332,869.5285606384277
3134,13626842147,613.9114379882812,913.9621639251709,555.856990814209,872.986614704132
3135,13626858801,619.537525177002,915.9297895431519,569.0885353088379,865.2079725265503
3136,13626875456,626.590518951416,917.3920226097107,566.0352516174316,862.1987915039062
3137,13626892112,630.933837890625,914.4748950004578,558.0068206787109,865.0003051757812
3138,13626908766,637.8579139709473,905.2080130577087,555.3010368347169,862.3791003227234
3139,13626925421,637.8579139709473,905.2080130577087,558.3465957641602,859.7703838348389
3140,13626942076,618.7932014465332,906.941385269165,567.2550201416016,860.4446911811829
3141,13626958731,618.7932014465332,906.941385269165,574.5370101928712,860.9366297721863
3142,13626975386,635.8835220336914,909.3117928504944,579.8834037780762,864.6427774429321
3143,13626992041,620.7464790344238,915.1537728309631,577.6370429992675,887.4435067176819
3144,13627008696,612.7052307128907,917.5888752937317,573.8484191894531,884.7715759277344
3145,13627025350,621.119384765625,918.0952978134155,574.6482467651367,861.2560486793518
3146,13627042005,625.2419471740724,916.1491084098816,580.6353378295898,854.967770576477
3147,13627058661,627.09228515625,910.2443647384644,578.6090469360352,857.6731109619141
3148,13627075315,628.9280319213867,910.8475399017334,578.0863952636719,861.5078115463257
3149,13627091970,630.2909088134766,911.0051250457764,578.7051773071289,861.2779355049133
3150,13627108625,630.9128379821777,909.1984963417053,588.3353805541993,858.075442314148
3151,13627125279,628.6630439758301,911.6692614555359,590.8123970031738,857.5815081596375
3152,13627141935,632.4769592285155,912.3079061508179,608.6733055114746,855.123553276062
3153,13627158590,638.0595016479492,908.3088612556458,610.5555152893065,860.2686309814453
3154,13627175244,654.89501953125,914.7957944869995,614.3439102172852,866.5420389175415
3155,13627191899,646.4350318908691,925.901620388031,619.9487686157227,873.5336565971375
3156,13627208554,639.8332786560059,923.3548951148987,614.915943145752,875.2136635780334
3157,13627225210,641.2151527404785,908.0971384048462,617.6165771484374,862.8336381912231
3158,13627241864,655.3780174255371,912.1438193321228,619.3037796020508,863.602123260498
3159,13627258519,647.893009185791,921.0382390022278,615.3520774841309,871.97261095047
3160,13627275174,650.8679008483887,917.8953552246094,627.4258232116699,872.2109198570251
3161,13627291828,652.0863533020018,917.7392506599426,626.0061264038086,869.1785001754761
3162,13627308484,648.9848899841309,918.762652873993,624.0941047668457,865.7036447525024
3163,13627325139,643.9469718933105,921.874508857727,623.4319496154785,872.6539993286133
3164,13627341793,639.2336654663086,922.1811175346375,620.8719062805176,873.9607071876526
3165,13627358448,644.2605400085449,915.5913805961609,623.0611610412597,868.1070756912231
